,Charge Status,Battery Voltage,Battery Charge Current,System Current (Average),Battery Temperature,Input Voltage,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,Digital
Date/Time,Raw,Volts (V),Amps (A),Amps (A),Celsius (°C),Volts (V),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Raw
01/01/00 00:40:43,Power down,
01/01/00 00:53:02,
01/01/00 00:58:02,
29/06/22 17:09:42,1,13.18,0.037,0.032,28.9,23.58,0.720,15.030,17.090,0.675,2.176,0.653,2.086,62.775,41.745,22.304,21.646,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 17:24:42,8,13.13,0.015,0.036,28.9,22.89,0.554,12.080,12.440,0.543,2.214,0.536,2.066,55.745,42.411,22.274,21.653,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 17:39:42,1,13.18,0.037,0.031,28.9,24.16,1.239,12.650,46.880,0.568,2.105,0.531,1.969,65.311,43.296,22.179,21.621,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 17:54:42,8,13.09,0.015,0.032,28.9,20.58,1.237,13.740,45.360,0.617,2.037,0.591,1.917,62.835,44.127,22.114,21.591,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 18:09:42,1,13.18,0.043,0.036,28.9,23.43,1.226,13.490,45.100,0.606,2.026,0.581,1.922,65.787,43.923,22.124,21.576,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 18:24:42,8,13.13,0.015,0.031,28.9,22.48,1.228,13.840,44.750,0.621,2.010,0.592,1.918,65.330,44.134,22.170,21.598,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 18:39:42,8,13.12,0.047,0.031,28.9,17.32,1.226,14.000,44.440,0.629,1.995,0.599,1.857,62.789,44.337,22.093,21.608,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 18:54:42,8,13.12,0.019,0.033,28.9,20.28,1.063,11.030,40.000,0.496,1.796,0.464,1.657,63.761,47.274,21.903,21.546,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 19:09:42,8,13.10,0.037,0.031,28.9,15.91,1.021,11.110,37.700,0.499,1.693,0.474,1.562,64.792,47.895,21.721,21.465,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 19:24:42,8,13.09,0.019,0.038,28.9,20.14,0.936,10.230,34.510,0.459,1.550,0.430,1.432,65.918,49.023,21.513,21.350,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 19:39:42,8,13.07,0.026,0.032,28.9,16.47,0.846,9.210,31.280,0.414,1.404,0.379,1.288,65.402,50.829,21.311,21.233,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 19:54:42,8,13.05,0.018,0.036,28.9,14.07,0.799,9.450,28.500,0.424,1.280,0.386,1.159,61.776,51.340,21.045,21.075,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 20:09:42,0,13.03,-0.003,0.033,28.8,13.16,0.632,4.990,25.860,0.224,1.161,0.185,1.033,61.923,49.835,20.457,20.805,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 20:24:42,0,13.02,-0.004,0.033,28.8,13.04,0.551,3.220,24.030,0.145,1.079,0.121,0.941,56.823,50.365,19.787,20.407,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 20:39:43,0,13.01,-0.004,0.033,28.8,8.07,0.559,5.030,22.070,0.226,0.991,0.215,0.866,52.998,51.241,19.212,19.978,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 20:54:42,0,13.00,-0.003,0.033,28.8,0.02,0.510,4.580,20.100,0.206,0.903,0.186,0.788,62.313,51.872,18.731,19.545,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 21:09:43,0,13.00,-0.003,0.032,28.8,0.00,0.488,5.170,18.230,0.232,0.819,0.213,0.723,63.352,52.911,18.351,19.149,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 21:24:42,0,12.99,-0.003,0.033,28.8,0.00,0.365,1.630,16.600,0.073,0.745,0.074,0.660,56.415,52.592,18.033,18.808,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 21:39:42,0,12.98,-0.004,0.033,28.8,0.00,0.300,0.360,14.930,0.016,0.671,0.012,0.596,56.766,53.615,17.655,18.441,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 21:54:42,0,12.98,-0.003,0.032,28.8,0.00,0.336,2.470,13.980,0.111,0.628,0.098,0.558,61.873,53.092,17.306,18.060,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 22:09:42,0,12.97,-0.004,0.032,28.8,0.00,0.317,2.460,13.030,0.111,0.586,0.094,0.519,63.285,52.846,17.004,17.723,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 22:24:42,0,12.97,-0.003,0.032,28.8,0.00,0.295,1.950,12.570,0.088,0.565,0.070,0.492,63.794,51.290,16.457,17.328,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 22:39:42,0,12.96,-0.004,0.032,28.8,0.00,0.293,2.460,11.810,0.110,0.531,0.097,0.471,61.875,52.113,16.156,16.947,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 22:54:42,0,12.96,-0.003,0.038,28.8,0.00,0.254,1.470,11.110,0.066,0.499,0.050,0.446,61.726,52.687,15.833,16.606,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 23:09:42,0,12.95,-0.005,0.033,28.8,0.00,0.225,0.590,10.800,0.026,0.485,0.025,0.436,58.427,53.519,15.585,16.290,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 23:24:42,0,12.94,-0.005,0.033,28.8,0.00,0.294,3.280,10.730,0.147,0.482,0.132,0.432,66.631,54.284,15.328,15.985,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 23:39:42,0,12.94,-0.004,0.033,28.8,0.00,0.298,3.570,10.590,0.160,0.475,0.154,0.426,63.836,53.815,15.143,15.738,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
29/06/22 23:54:42,0,12.94,-0.003,0.033,28.8,0.00,0.232,1.280,10.190,0.058,0.458,0.052,0.407,59.998,52.872,14.730,15.440,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 00:09:42,0,12.94,-0.003,0.033,28.8,0.00,0.235,1.540,10.030,0.069,0.451,0.043,0.404,67.494,52.260,14.343,15.073,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 00:24:42,0,12.93,-0.004,0.033,28.8,0.00,0.226,1.200,9.990,0.054,0.449,0.053,0.398,59.908,52.366,14.045,14.750,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 00:39:42,0,12.93,-0.004,0.033,28.8,0.00,0.235,1.740,9.780,0.079,0.439,0.067,0.394,63.212,53.038,13.848,14.467,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 00:54:42,0,12.92,-0.004,0.037,28.8,0.00,0.198,0.480,9.560,0.022,0.429,0.018,0.390,59.137,53.248,13.669,14.237,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 01:09:42,0,12.92,-0.004,0.038,28.8,0.00,0.203,0.750,9.430,0.033,0.423,0.025,0.385,61.099,53.401,13.425,13.996,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 01:24:42,0,12.92,-0.004,0.033,28.8,0.00,0.219,1.130,9.730,0.050,0.437,0.049,0.402,57.581,54.016,13.237,13.765,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 01:39:42,0,12.91,-0.003,0.032,28.8,0.00,0.243,1.950,9.890,0.088,0.444,0.083,0.407,62.125,55.153,13.076,13.556,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 01:54:42,0,12.91,-0.004,0.032,28.8,0.00,0.239,1.840,9.840,0.083,0.442,0.078,0.405,62.733,53.954,12.907,13.367,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 02:09:42,0,12.91,-0.004,0.032,28.8,0.00,0.230,1.430,9.940,0.064,0.447,0.059,0.407,61.953,53.330,12.742,13.190,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 02:24:42,0,12.91,-0.004,0.032,28.8,0.00,0.239,1.740,9.970,0.078,0.448,0.070,0.411,64.586,56.064,12.625,13.015,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 02:39:42,0,12.91,-0.004,0.032,28.8,0.00,0.236,1.840,9.670,0.083,0.434,0.074,0.404,61.181,55.293,12.492,12.865,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 02:54:42,0,12.90,-0.004,0.033,28.8,0.00,0.238,1.930,9.640,0.087,0.433,0.082,0.396,62.429,55.714,12.305,12.695,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 03:09:42,0,12.90,-0.003,0.033,28.8,0.00,0.230,1.620,9.670,0.073,0.435,0.071,0.398,61.713,54.998,12.108,12.506,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 03:24:42,0,12.90,-0.004,0.032,28.8,0.00,0.225,1.460,9.620,0.065,0.432,0.061,0.402,61.304,54.845,12.002,12.338,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 03:39:42,0,12.90,-0.004,0.032,28.8,0.00,0.243,2.050,9.750,0.092,0.438,0.087,0.404,64.826,55.373,11.864,12.196,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 03:54:42,0,12.90,-0.003,0.032,28.8,0.00,0.237,1.810,9.800,0.081,0.440,0.077,0.411,63.518,55.563,11.792,12.077,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 04:09:42,0,12.90,-0.003,0.033,28.8,0.00,0.237,1.700,9.920,0.076,0.446,0.068,0.411,61.806,57.314,11.704,11.968,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 04:24:42,0,12.90,-0.003,0.037,28.8,0.00,0.227,1.400,9.830,0.062,0.441,0.055,0.413,62.587,55.461,11.637,11.875,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 04:39:42,0,12.89,-0.005,0.038,28.8,0.00,0.237,1.680,9.920,0.075,0.446,0.074,0.411,61.800,56.327,11.480,11.744,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 04:54:42,0,12.89,-0.003,0.033,28.8,0.00,0.233,1.680,9.750,0.075,0.438,0.071,0.413,62.539,55.257,11.355,11.622,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 05:09:42,0,12.89,-0.003,0.032,28.8,0.05,0.235,1.740,9.750,0.078,0.438,0.074,0.405,63.976,55.351,11.294,11.523,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 05:24:42,0,12.89,-0.004,0.032,28.8,11.78,0.246,2.030,9.960,0.091,0.447,0.090,0.414,63.612,55.245,11.211,11.424,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 05:39:42,0,12.89,0.000,0.031,28.8,12.91,0.246,2.090,9.860,0.094,0.443,0.086,0.416,65.166,55.973,11.187,11.354,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 05:54:42,0,12.88,-0.003,0.033,28.8,13.01,0.254,2.240,10.080,0.100,0.453,0.096,0.425,65.270,57.886,11.154,11.296,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 06:09:42,0,12.88,-0.001,0.033,28.8,13.03,0.259,2.170,10.400,0.097,0.467,0.092,0.431,61.608,55.978,10.972,11.197,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 06:24:42,8,12.88,0.016,0.032,28.9,14.08,0.276,1.810,11.780,0.081,0.529,0.072,0.499,61.498,55.456,10.846,11.082,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 06:39:42,8,12.88,0.016,0.032,28.9,17.09,0.341,3.250,13.210,0.146,0.593,0.137,0.550,65.019,56.496,10.735,10.971,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 06:54:42,8,12.89,0.020,0.037,28.9,13.79,0.385,3.610,15.000,0.162,0.673,0.154,0.633,65.068,56.442,10.779,10.902,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 07:09:42,8,12.90,0.021,0.032,28.9,15.20,0.417,3.850,16.300,0.173,0.732,0.165,0.696,68.735,56.492,10.885,10.897,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 07:24:42,8,12.91,0.023,0.033,28.9,15.06,0.475,4.880,17.930,0.220,0.805,0.215,0.776,68.631,57.216,11.093,10.952,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 07:39:42,8,12.92,0.023,0.033,28.9,15.49,0.499,4.980,19.060,0.224,0.856,0.219,0.829,65.589,57.222,11.379,11.069,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 07:54:42,8,12.94,0.025,0.038,28.9,14.35,0.548,5.640,20.660,0.253,0.927,-99.000,0.910,-99.000,56.843,11.637,11.218,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 08:09:42,8,12.96,0.030,0.032,28.9,16.33,0.580,5.750,22.150,0.258,0.994,-99.000,0.970,-99.000,55.828,11.864,11.361,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 08:24:42,8,13.22,0.135,0.032,28.9,20.13,0.669,8.370,23.290,0.376,1.046,-99.000,1.022,-99.000,55.035,11.953,11.516,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 08:39:42,8,14.05,0.099,0.033,28.9,19.71,0.708,7.550,26.350,0.339,1.183,0.330,1.160,67.442,54.373,12.054,11.654,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 08:54:42,8,13.58,0.037,0.032,28.9,18.30,0.747,7.940,27.870,0.357,1.252,0.351,1.239,68.590,54.021,12.253,11.834,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 09:09:42,8,13.75,0.120,0.032,28.9,19.43,0.786,8.930,28.540,0.401,1.282,0.395,1.277,69.254,53.707,12.553,12.074,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 09:24:42,8,13.55,0.048,0.033,28.9,17.89,0.821,9.620,29.420,0.432,1.322,0.423,1.331,68.753,52.789,12.887,12.375,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 09:39:42,1,14.38,0.099,0.032,28.9,24.77,0.879,10.380,31.370,0.466,1.409,0.463,1.433,68.742,51.128,13.343,12.729,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 09:54:42,1,13.35,0.016,0.033,28.9,22.36,0.867,9.880,31.450,0.444,1.412,-99.000,-99.000,-99.000,50.366,13.858,13.191,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
30/06/22 10:09:42,1,13.20,0.016,0.031,28.9,21.84,0.888,10.230,32.070,0.459,1.440,-99.000,1.491,-99.000,49.792,14.338,13.654,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
